627

0.026277 , -0.0402374 , 0.0373725 , -0.121954 , -0.0803421 , 0.0408991 , -0.099722
0.06183 , -0.0402368 , 0.037372 , -0.12197 , -0.0645645 , 0.0587311 , -0.136609
0.098736 , -0.0402337 , 0.0373756 , -0.121974 , -0.0178536 , 0.0537194 , -0.135895
0.144522 , -0.040212 , 0.037378 , -0.121969 , 0.00350143 , 0.0402774 , -0.140781
0.184999 , -0.0401774 , 0.0373988 , -0.12198 , 0.000265291 , 0.0327297 , -0.140092
0.231934 , -0.0401227 , 0.0374321 , -0.122014 , -0.0156787 , 0.0314817 , -0.135169
0.282304 , -0.0400508 , 0.03747 , -0.122052 , -0.0331664 , 0.032207 , -0.130113
0.334268 , -0.0400356 , 0.0374765 , -0.122059 , -0.0444793 , 0.03335 , -0.127902
0.384166 , -0.0400356 , 0.0374765 , -0.122059 , -0.0477238 , 0.0352336 , -0.128783
0.427998 , -0.0400298 , 0.0374846 , -0.122061 , -0.0450814 , 0.0379082 , -0.131172
0.46486 , -0.0400299 , 0.0374866 , -0.122061 , -0.0395554 , 0.0406257 , -0.13352
0.499438 , -0.0400299 , 0.0374866 , -0.122061 , -0.0345661 , 0.0422006 , -0.13503
0.546162 , -0.0400299 , 0.0374866 , -0.122061 , -0.0314596 , 0.042242 , -0.135492
0.583012 , -0.0400299 , 0.0374866 , -0.122061 , -0.0303109 , 0.0411158 , -0.134979
0.629967 , -0.0400299 , 0.0374866 , -0.122061 , -0.0308265 , 0.0395233 , -0.133418
0.663016 , -0.0400299 , 0.0374866 , -0.122061 , -0.0324133 , 0.0381849 , -0.131172
0.69503 , -0.0400299 , 0.0374866 , -0.122061 , -0.0345378 , 0.0377079 , -0.128909
0.72971 , -0.0400299 , 0.0374866 , -0.122061 , -0.0363929 , 0.0372197 , -0.1267
0.763473 , -0.0400299 , 0.0374866 , -0.122061 , -0.0379088 , 0.0375021 , -0.125021
0.798211 , -0.0400299 , 0.0374866 , -0.122061 , -0.0389846 , 0.0379851 , -0.124071
0.829942 , -0.0400299 , 0.0374866 , -0.122061 , -0.0393518 , 0.0383222 , -0.12384
0.861793 , -0.0400299 , 0.0374866 , -0.122061 , -0.0393986 , 0.038261 , -0.124118
0.895382 , -0.0400299 , 0.0374866 , -0.122061 , -0.0392851 , 0.0381818 , -0.12446
0.930903 , -0.0400299 , 0.0374866 , -0.122061 , -0.0390266 , 0.0380265 , -0.124475
0.96961 , -0.0400299 , 0.0374866 , -0.122061 , -0.0386133 , 0.0379657 , -0.124635
1.0149 , -0.0400299 , 0.0374866 , -0.122061 , -0.0380045 , 0.0378368 , -0.124792
1.04648 , -0.0400299 , 0.0374866 , -0.122061 , -0.0373789 , 0.037716 , -0.124784
1.08114 , -0.0400298 , 0.0374866 , -0.122061 , -0.0368689 , 0.0377459 , -0.124665
1.11479 , -0.043902 , 0.0385214 , -0.120254 , -0.0619954 , 0.0301849 , -0.123129
1.14946 , -0.043902 , 0.0385214 , -0.120254 , -0.0326321 , 0.0389908 , -0.122612
1.18052 , -0.044295 , 0.0385668 , -0.120381 , -0.0336216 , 0.041962 , -0.122837
1.21819 , -0.0449992 , 0.0386683 , -0.120438 , -0.0359936 , 0.0420652 , -0.120627
1.25031 , -0.0449683 , 0.0386528 , -0.120568 , -0.0392116 , 0.0417317 , -0.120465
1.28194 , -0.0449683 , 0.0386528 , -0.120568 , -0.0409478 , 0.0409505 , -0.121934
1.31469 , -0.0454507 , 0.0384101 , -0.120896 , -0.0424218 , 0.0397942 , -0.123274
1.34984 , -0.0454574 , 0.0383185 , -0.121134 , -0.0432941 , 0.0395547 , -0.124214
1.38591 , -0.0456223 , 0.0381861 , -0.121401 , -0.0433668 , 0.0390491 , -0.125062
1.42357 , -0.0457564 , 0.0381851 , -0.121769 , -0.0435035 , 0.0385026 , -0.125441
1.4693 , -0.0461291 , 0.0381524 , -0.121944 , -0.0429222 , 0.0385623 , -0.125519
1.50454 , -0.0460337 , 0.0380891 , -0.122179 , -0.0444703 , 0.0385804 , -0.125792
1.53782 , -0.0460915 , 0.0379249 , -0.122477 , -0.0433423 , 0.0385416 , -0.125809
1.57035 , -0.0462653 , 0.0378628 , -0.122813 , -0.0424806 , 0.0387281 , -0.126102
1.60467 , -0.0464322 , 0.0378342 , -0.123085 , -0.0425465 , 0.0389778 , -0.12645
1.63912 , -0.0464089 , 0.0377639 , -0.123256 , -0.0418804 , 0.0394426 , -0.127913
1.67336 , -0.0467379 , 0.0379171 , -0.123446 , -0.0426231 , 0.0395475 , -0.128678
1.70741 , -0.0470733 , 0.0379459 , -0.123677 , -0.0429938 , 0.0393269 , -0.128789
1.75217 , -0.0472549 , 0.0379456 , -0.123914 , -0.0433065 , 0.0392172 , -0.128455
1.78466 , -0.047433 , 0.0378911 , -0.124131 , -0.0436736 , 0.0390693 , -0.128219
1.81816 , -0.0474986 , 0.03782 , -0.124507 , -0.0445686 , 0.0386087 , -0.12783
1.8547 , -0.0475753 , 0.0378963 , -0.12476 , -0.0453815 , 0.0385677 , -0.126903
1.88958 , -0.0475115 , 0.0378499 , -0.124919 , -0.0432781 , 0.0392881 , -0.127785
1.92168 , -0.0471426 , 0.0380056 , -0.125132 , -0.0442232 , 0.0388077 , -0.128183
1.95552 , -0.0471089 , 0.0380845 , -0.125214 , -0.0432834 , 0.0388057 , -0.127905
1.98751 , -0.0466504 , 0.0382384 , -0.125355 , -0.0431933 , 0.0389392 , -0.128165
2.02246 , -0.046013 , 0.0385413 , -0.12581 , -0.0416142 , 0.0393493 , -0.128906
2.06342 , -0.0455032 , 0.0386987 , -0.126142 , -0.0406388 , 0.0393267 , -0.129401
2.10621 , -0.0446877 , 0.0388991 , -0.126501 , -0.0407711 , 0.0391967 , -0.129552
2.13725 , -0.0437895 , 0.0387681 , -0.126846 , -0.0404057 , 0.0386385 , -0.129465
2.17148 , -0.0423375 , 0.0382754 , -0.127442 , -0.0388332 , 0.0386925 , -0.12995
2.20919 , -0.0405831 , 0.0381274 , -0.128314 , -0.0368108 , 0.039043 , -0.130732
2.24109 , -0.0384973 , 0.0380695 , -0.129428 , -0.0361733 , 0.0380576 , -0.132043
2.27746 , -0.0361581 , 0.0378536 , -0.130855 , -0.0321624 , 0.03865 , -0.133134
2.32979 , -0.0336913 , 0.0372666 , -0.132277 , -0.0290193 , 0.0371249 , -0.134994
2.37802 , -0.0306385 , 0.0363881 , -0.134067 , -0.027447 , 0.0357106 , -0.137117
2.42319 , -0.028175 , 0.0359199 , -0.136559 , -0.0273112 , 0.035464 , -0.140686
2.45558 , -0.0280037 , 0.0353305 , -0.140496 , -0.0241101 , 0.0351741 , -0.142873
2.49119 , -0.0245068 , 0.0342799 , -0.142163 , -0.0218245 , 0.0347491 , -0.144684
2.52279 , -0.0281849 , 0.035218 , -0.146817 , -0.0232641 , 0.0356677 , -0.148916
2.55927 , -0.023717 , 0.0348581 , -0.147482 , -0.0187233 , 0.036179 , -0.151924
2.594 , -0.0209132 , 0.0349331 , -0.14808 , -0.0179794 , 0.0369529 , -0.154094
2.62522 , -0.0227303 , 0.0353598 , -0.148872 , -0.0173722 , 0.0369727 , -0.156153
2.657 , -0.0175874 , 0.0361323 , -0.150163 , -0.0177513 , 0.0381682 , -0.1593
2.69339 , -0.020251 , 0.0367761 , -0.149767 , -0.015814 , 0.040525 , -0.16047
2.72799 , -0.0171847 , 0.0399013 , -0.147917 , -0.0139159 , 0.0433876 , -0.161252
2.76223 , -0.0144672 , 0.0426356 , -0.144223 , -0.0133206 , 0.0477322 , -0.160812
2.7943 , -0.0120349 , 0.0460593 , -0.141961 , -0.00985869 , 0.0523117 , -0.160163
2.8259 , -0.0136714 , 0.0512033 , -0.13444 , -0.00827479 , 0.0575358 , -0.159704
2.86119 , -0.00882956 , 0.0572025 , -0.130031 , -0.00777302 , 0.0642232 , -0.158121
2.89266 , -0.00730153 , 0.0609827 , -0.126117 , -0.00362203 , 0.0723788 , -0.156423
2.92562 , -0.00662388 , 0.0683684 , -0.118978 , 0.00155568 , 0.0764632 , -0.156727
2.9595 , -0.00496627 , 0.0702076 , -0.114337 , 0.00411309 , 0.0786821 , -0.15759
2.99668 , -0.000391466 , 0.0751965 , -0.112668 , 0.0103653 , 0.0815831 , -0.157445
3.03554 , 0.00239262 , 0.0781271 , -0.109567 , 0.0174717 , 0.0828888 , -0.156689
3.0784 , 0.00151206 , 0.0811976 , -0.102117 , 0.0207849 , 0.0826494 , -0.154945
3.11008 , 0.00366435 , 0.0862897 , -0.0995972 , 0.0221568 , 0.082491 , -0.153419
3.1419 , 0.00301657 , 0.087694 , -0.096369 , 0.0024438 , 0.0840056 , -0.137733
3.17613 , 0.00444113 , 0.0915199 , -0.092819 , 0.00120243 , 0.0819622 , -0.11795
3.21035 , 0.00328476 , 0.0938122 , -0.0873653 , 0.00401951 , 0.0854595 , -0.102581
3.24492 , 0.00265216 , 0.0993987 , -0.0821518 , 0.0115799 , 0.0915066 , -0.0920076
3.27824 , 0.000359518 , 0.104665 , -0.0755531 , 0.0195385 , 0.0983668 , -0.084332
3.30887 , -0.000470812 , 0.109516 , -0.0720388 , 0.0229134 , 0.104647 , -0.0778878
3.34338 , -0.00204345 , 0.113769 , -0.0667622 , 0.0216445 , 0.111723 , -0.0733908
3.37789 , -0.00399111 , 0.121297 , -0.0635641 , 0.0171054 , 0.118054 , -0.0698727
3.41243 , -0.00693615 , 0.129873 , -0.0587838 , 0.00977589 , 0.12472 , -0.0654215
3.44609 , -0.00837795 , 0.13664 , -0.0545296 , 0.00147247 , 0.133415 , -0.0594653
3.4766 , -0.0120902 , 0.148258 , -0.0474199 , -0.00740162 , 0.143059 , -0.0519451
3.51613 , -0.0144521 , 0.158893 , -0.0416213 , -0.015622 , 0.154913 , -0.0430461
3.55294 , -0.0176529 , 0.167024 , -0.0314969 , -0.0238829 , 0.16386 , -0.0357623
3.60027 , -0.0203463 , 0.176804 , -0.0248671 , -0.0308387 , 0.174481 , -0.0282653
3.6294 , -0.0246038 , 0.185986 , -0.017293 , -0.0380332 , 0.18698 , -0.0215802
3.66601 , -0.0276419 , 0.196253 , -0.0101771 , -0.0457856 , 0.198676 , -0.0150001
3.69474 , -0.0302655 , 0.206504 , -0.000621166 , -0.0532452 , 0.20966 , -0.0084061
3.73151 , -0.0336485 , 0.21804 , 0.00987601 , -0.0590775 , 0.222285 , -0.000278731
3.76326 , -0.0355703 , 0.228337 , 0.0234201 , -0.0635032 , 0.233862 , 0.00988545
3.79723 , -0.0379749 , 0.238126 , 0.0370475 , -0.0657166 , 0.245148 , 0.0217455
3.83218 , -0.0386633 , 0.248219 , 0.0508425 , -0.0693764 , 0.256134 , 0.0308365
3.86552 , -0.0411105 , 0.256023 , 0.0646995 , -0.0726242 , 0.265013 , 0.0398312
3.89603 , -0.0442025 , 0.260679 , 0.0737665 , -0.0741654 , 0.273475 , 0.0495456
3.93166 , -0.0425247 , 0.266391 , 0.0922004 , -0.0732628 , 0.278648 , 0.0592466
3.96545 , -0.0471019 , 0.269527 , 0.0981184 , -0.0725954 , 0.2824 , 0.0683405
3.99967 , -0.0500796 , 0.271032 , 0.106859 , -0.0732211 , 0.284271 , 0.0761099
4.03323 , -0.052355 , 0.271628 , 0.114818 , -0.0734014 , 0.285947 , 0.0830367
4.06387 , -0.0545619 , 0.272759 , 0.120546 , -0.0735767 , 0.285622 , 0.0884284
4.09928 , -0.0569022 , 0.270559 , 0.12468 , -0.0736887 , 0.283499 , 0.0926751
4.13283 , -0.0587349 , 0.266885 , 0.12787 , -0.0741716 , 0.27981 , 0.0975736
4.16744 , -0.0604512 , 0.26299 , 0.129912 , -0.0746675 , 0.27572 , 0.102188
4.20164 , -0.0617754 , 0.260439 , 0.130588 , -0.0753073 , 0.273797 , 0.104744
4.23155 , -0.0626599 , 0.256421 , 0.129225 , -0.0764458 , 0.267169 , 0.105989
4.2671 , -0.0663385 , 0.246835 , 0.126669 , -0.0771006 , 0.259895 , 0.105772
4.30051 , -0.0655954 , 0.242239 , 0.121176 , -0.0773436 , 0.252669 , 0.103829
4.33501 , -0.0669122 , 0.23425 , 0.114641 , -0.0788569 , 0.24392 , 0.0992753
4.36577 , -0.0686231 , 0.226148 , 0.106917 , -0.0807364 , 0.235897 , 0.0935106
4.40034 , -0.0700274 , 0.218537 , 0.0984403 , -0.0820317 , 0.227983 , 0.08657
4.4349 , -0.0699964 , 0.210072 , 0.088047 , -0.081425 , 0.219133 , 0.0781269
4.46836 , -0.0694959 , 0.201295 , 0.0758467 , -0.079779 , 0.210908 , 0.0670954
4.50293 , -0.0678965 , 0.191049 , 0.0615562 , -0.0772139 , 0.202099 , 0.0542838
4.53346 , -0.0656218 , 0.180251 , 0.0455075 , -0.072255 , 0.192591 , 0.0374617
4.56806 , -0.0614755 , 0.166932 , 0.0273281 , -0.0677292 , 0.179588 , 0.0194108
4.60258 , -0.0567812 , 0.153684 , 0.0104176 , -0.061551 , 0.163835 , 0.00239353
4.63618 , -0.051728 , 0.135763 , -0.00708139 , -0.0532566 , 0.14959 , -0.0139947
4.67067 , -0.0436153 , 0.117878 , -0.0222446 , -0.0438109 , 0.132044 , -0.030388
4.70129 , -0.0356408 , 0.100714 , -0.0381475 , -0.0306137 , 0.112011 , -0.0491942
4.73587 , -0.0234577 , 0.0803427 , -0.0558894 , -0.0203492 , 0.093077 , -0.0671438
4.77025 , -0.0118292 , 0.0611551 , -0.0750406 , -0.00424069 , 0.0748788 , -0.0855002
4.80401 , -6.98257e-05 , 0.0420805 , -0.0889693 , 0.00814543 , 0.0552414 , -0.103644
4.83851 , 0.013634 , 0.0202389 , -0.10514 , 0.0226104 , 0.0351014 , -0.119332
4.86893 , 0.0234442 , -0.0002307 , -0.116636 , 0.0365773 , 0.0112702 , -0.134357
4.90613 , 0.0350752 , -0.0249891 , -0.129912 , 0.0485035 , -0.0106221 , -0.149688
4.94324 , 0.0481917 , -0.050343 , -0.143854 , 0.062541 , -0.0344872 , -0.165057
