627

0.026277 , -0.0343331 , 0.0821522 , 0.0709826 , -0.0250607 , 0.0821619 , 0.0703194
0.06183 , -0.0342305 , 0.0820975 , 0.0710213 , -0.0492688 , 0.0840073 , 0.068058
0.098736 , -0.0341439 , 0.0820063 , 0.0710907 , -0.0501759 , 0.08354 , 0.0686926
0.144522 , -0.03406 , 0.0817863 , 0.071277 , -0.0275059 , 0.0809999 , 0.0661979
0.184999 , -0.0339838 , 0.081685 , 0.0713463 , -0.0175053 , 0.0801735 , 0.069364
0.231934 , -0.0338951 , 0.0816261 , 0.0713616 , -0.023988 , 0.0811333 , 0.0716306
0.282304 , -0.0337932 , 0.0814743 , 0.0714501 , -0.0335028 , 0.0819652 , 0.0714082
0.334268 , -0.0337673 , 0.0813931 , 0.0715084 , -0.0382836 , 0.0819188 , 0.0708121
0.384166 , -0.0337693 , 0.0813933 , 0.0715083 , -0.0380095 , 0.0814524 , 0.0707608
0.427998 , -0.0337609 , 0.0813501 , 0.0715416 , -0.0357795 , 0.0811229 , 0.0708664
0.46486 , -0.0337589 , 0.08135 , 0.0715417 , -0.0347267 , 0.0808227 , 0.0702234
0.499438 , -0.0337589 , 0.08135 , 0.0715417 , -0.0328358 , 0.080731 , 0.0692069
0.546162 , -0.0337589 , 0.08135 , 0.0715417 , -0.0318105 , 0.0812498 , 0.0699374
0.583012 , -0.0337589 , 0.08135 , 0.0715417 , -0.0315328 , 0.0814021 , 0.0704122
0.629967 , -0.0337589 , 0.08135 , 0.0715417 , -0.0316114 , 0.0813917 , 0.070386
0.663016 , -0.0337589 , 0.08135 , 0.0715417 , -0.0317426 , 0.0813451 , 0.070285
0.69503 , -0.0337589 , 0.08135 , 0.0715417 , -0.031847 , 0.0813685 , 0.070075
0.72971 , -0.0337589 , 0.08135 , 0.0715417 , -0.0318086 , 0.0812669 , 0.0701886
0.763473 , -0.0337589 , 0.08135 , 0.0715417 , -0.0318469 , 0.0812103 , 0.0702481
0.798211 , -0.0337589 , 0.08135 , 0.0715417 , -0.0319343 , 0.0812303 , 0.0702825
0.829942 , -0.0337589 , 0.08135 , 0.0715417 , -0.0319487 , 0.0812468 , 0.0703658
0.861793 , -0.0337589 , 0.08135 , 0.0715417 , -0.0320925 , 0.0812625 , 0.070454
0.895382 , -0.0337589 , 0.08135 , 0.0715417 , -0.0321318 , 0.0813155 , 0.0704085
0.930903 , -0.0337589 , 0.08135 , 0.0715417 , -0.0318849 , 0.0813311 , 0.0705087
0.96961 , -0.0337589 , 0.08135 , 0.0715417 , -0.031709 , 0.0813107 , 0.0703109
1.0149 , -0.0337589 , 0.08135 , 0.0715417 , -0.0317077 , 0.0813304 , 0.0702606
1.04648 , -0.0337589 , 0.08135 , 0.0715417 , -0.0316569 , 0.0813277 , 0.0703736
1.08114 , -0.0337591 , 0.08135 , 0.0715416 , -0.0315912 , 0.081254 , 0.070626
1.11479 , -0.0323113 , 0.0749684 , 0.0720683 , -0.0293996 , 0.0753204 , 0.0708889
1.14946 , -0.0323113 , 0.0749684 , 0.0720683 , -0.0376266 , 0.0749362 , 0.0720498
1.18052 , -0.0321248 , 0.0740952 , 0.0720107 , -0.0323581 , 0.0748199 , 0.0728669
1.21819 , -0.0321316 , 0.0743202 , 0.073044 , -0.0283808 , 0.0746865 , 0.0731074
1.25031 , -0.0321057 , 0.0740256 , 0.072961 , -0.0294202 , 0.074072 , 0.0733652
1.28194 , -0.0321057 , 0.0740256 , 0.072961 , -0.0314501 , 0.072743 , 0.0722567
1.31469 , -0.0316225 , 0.0727127 , 0.0716702 , -0.0327638 , 0.0739096 , 0.072068
1.34984 , -0.0322845 , 0.0743456 , 0.0722229 , -0.0316661 , 0.0730355 , 0.0721465
1.38591 , -0.0311565 , 0.0729865 , 0.0722345 , -0.0310145 , 0.0727481 , 0.0718942
1.42357 , -0.0311327 , 0.0725791 , 0.0720307 , -0.0305423 , 0.0726057 , 0.0715767
1.4693 , -0.0302077 , 0.0711276 , 0.0713043 , -0.0300415 , 0.0716267 , 0.0710127
1.50454 , -0.030809 , 0.0729908 , 0.071525 , -0.0301053 , 0.0726576 , 0.0710928
1.53782 , -0.0302906 , 0.0736157 , 0.0715713 , -0.0304235 , 0.0728194 , 0.0711748
1.57035 , -0.0298506 , 0.0733296 , 0.0719357 , -0.0303014 , 0.0727995 , 0.0711385
1.60467 , -0.0293947 , 0.0735364 , 0.0720987 , -0.0292584 , 0.0732673 , 0.0718103
1.63912 , -0.0294985 , 0.0734782 , 0.0721256 , -0.0285347 , 0.0741521 , 0.0724391
1.67336 , -0.0290198 , 0.0742686 , 0.0724231 , -0.0280292 , 0.0731811 , 0.0717054
1.70741 , -0.0284566 , 0.0738073 , 0.0719084 , -0.0271564 , 0.0731502 , 0.0709205
1.75217 , -0.0282811 , 0.0737344 , 0.071638 , -0.0266711 , 0.0733917 , 0.0706452
