627

0.026277 , -0.00936404 , -0.0162337 , -0.0243669 , 0.00601033 , -0.022112 , 0.0219556
0.06183 , -0.00935808 , -0.0162396 , -0.0243709 , -0.00321883 , -0.00908737 , 0.0463889
0.098736 , -0.009356 , -0.016256 , -0.0243846 , -0.000616775 , -0.0140492 , 0.00991412
0.144522 , -0.00936567 , -0.0162814 , -0.0244053 , 0.00265007 , -0.0201472 , 0.0149447
0.184999 , -0.0093735 , -0.0163005 , -0.0244203 , 0.00132985 , -0.0267744 , 0.0178924
0.231934 , -0.00937807 , -0.0163311 , -0.0244191 , -0.00228733 , -0.0293799 , 0.0187761
0.282304 , -0.0093727 , -0.0163952 , -0.0244176 , -0.00349926 , -0.0289543 , 0.0191123
0.334268 , -0.00937196 , -0.0164114 , -0.0244193 , -0.000387778 , -0.0272569 , 0.018477
0.384166 , -0.00937395 , -0.0164116 , -0.0244191 , 0.00533294 , -0.0251253 , 0.0174637
0.427998 , -0.00937203 , -0.0164094 , -0.0244193 , 0.0106102 , -0.0231346 , 0.017054
0.46486 , -0.00937203 , -0.0164094 , -0.0244193 , 0.0137551 , -0.0217829 , 0.0174522
0.499438 , -0.00937203 , -0.0164094 , -0.0244193 , 0.0142656 , -0.0213753 , 0.0182736
0.546162 , -0.00937203 , -0.0164094 , -0.0244193 , 0.0126839 , -0.0218171 , 0.0191277
0.583012 , -0.00937203 , -0.0164094 , -0.0244193 , 0.0101891 , -0.0227034 , 0.0198459
0.629967 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00769658 , -0.023566 , 0.0203249
0.663016 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00589351 , -0.0240756 , 0.0204491
0.69503 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00507891 , -0.024189 , 0.0202467
0.72971 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00508421 , -0.0239788 , 0.0198755
0.763473 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00555843 , -0.0235028 , 0.0193995
0.798211 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00633401 , -0.0231072 , 0.0189942
0.829942 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00706254 , -0.0229078 , 0.0187112
0.861793 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00761037 , -0.022874 , 0.0185521
0.895382 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00793904 , -0.0229785 , 0.0185255
0.930903 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00814913 , -0.0232047 , 0.0185159
0.96961 , -0.00937203 , -0.0164094 , -0.0244193 , 0.0082104 , -0.0233982 , 0.018479
1.0149 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00832608 , -0.0235464 , 0.0185162
1.04648 , -0.00937203 , -0.0164094 , -0.0244193 , 0.00833344 , -0.0236025 , 0.0185405
1.08114 , -0.009372 , -0.0164094 , -0.0244193 , 0.00822033 , -0.0235597 , 0.0185203
1.11479 , -0.00937174 , -0.0160249 , -0.0243203 , 0.00375056 , -0.0264249 , 0.0199672
1.14946 , -0.00937174 , -0.0160249 , -0.0243203 , 0.00346096 , -0.0244826 , 0.0199286
1.18052 , -0.00895717 , -0.0156374 , -0.0243468 , 0.013521 , -0.0220713 , 0.0185774
1.21819 , -0.00875209 , -0.015677 , -0.0247834 , 0.0136076 , -0.0211484 , 0.0179967
1.25031 , -0.00872386 , -0.0156316 , -0.0247985 , 0.0100747 , -0.0209618 , 0.0178155
1.28194 , -0.00872386 , -0.0156316 , -0.0247985 , 0.00777759 , -0.0211588 , 0.017674
1.31469 , -0.00833218 , -0.0156194 , -0.02459 , 0.00761779 , -0.0220977 , 0.0179641
1.34984 , -0.00823084 , -0.0154059 , -0.0246475 , 0.00791749 , -0.0226584 , 0.0183554
1.38591 , -0.00812841 , -0.0153342 , -0.0247007 , 0.00830298 , -0.0230516 , 0.0186297
1.42357 , -0.00799238 , -0.0152508 , -0.024794 , 0.00864442 , -0.0231853 , 0.0189267
1.4693 , -0.00795608 , -0.0149965 , -0.0248388 , 0.00889435 , -0.0229168 , 0.0189385
1.50454 , -0.00800763 , -0.0147672 , -0.024789 , 0.00872325 , -0.0222742 , 0.0186144
1.53782 , -0.00801163 , -0.0145496 , -0.0247755 , 0.00867854 , -0.0217062 , 0.0185413
1.57035 , -0.00785558 , -0.0144418 , -0.0247399 , 0.00918251 , -0.0213623 , 0.0184934
1.60467 , -0.00780859 , -0.0143216 , -0.0248665 , 0.00936586 , -0.0209697 , 0.0184505
1.63912 , -0.00782887 , -0.0142514 , -0.0249507 , 0.00905564 , -0.0200641 , 0.0173788
1.67336 , -0.00799753 , -0.0142664 , -0.0253024 , 0.00864802 , -0.021148 , 0.0167995
1.70741 , -0.00846826 , -0.0137533 , -0.0252216 , 0.00820443 , -0.0212467 , 0.0171627
1.75217 , -0.00891426 , -0.0135442 , -0.0251048 , 0.00760492 , -0.0209696 , 0.0176368
1.78466 , -0.00904972 , -0.0135157 , -0.0250583 , 0.00742642 , -0.0214665 , 0.0176798
1.81816 , -0.00899938 , -0.0141684 , -0.0252207 , 0.00738747 , -0.0216161 , 0.0176978
1.8547 , -0.00894655 , -0.0138307 , -0.0250654 , 0.00727271 , -0.0213177 , 0.0179286
1.88958 , -0.00899795 , -0.013788 , -0.0252122 , 0.00757166 , -0.0218283 , 0.0171863
1.92168 , -0.00922075 , -0.0147221 , -0.025136 , 0.00765902 , -0.0219196 , 0.0172493
1.95552 , -0.00909039 , -0.0151386 , -0.0255251 , 0.00739238 , -0.0218391 , 0.0177086
1.98751 , -0.00904182 , -0.0156 , -0.0256444 , 0.00784569 , -0.0229574 , 0.0175314
2.02246 , -0.00865692 , -0.0155171 , -0.0258135 , 0.00779504 , -0.0221641 , 0.0173814
2.06342 , -0.00872464 , -0.0162903 , -0.0256613 , 0.00780543 , -0.0231676 , 0.0176848
2.10621 , -0.00890236 , -0.0166964 , -0.0253929 , 0.00748719 , -0.0236934 , 0.0179372
2.13725 , -0.00892086 , -0.0170042 , -0.0250516 , 0.00731333 , -0.0241539 , 0.0184953
2.17148 , -0.00844012 , -0.0176198 , -0.0247299 , 0.00739071 , -0.0252093 , 0.0189216
2.20919 , -0.00828862 , -0.0179502 , -0.0247582 , 0.00751252 , -0.0250052 , 0.0189106
2.24109 , -0.00831181 , -0.0198226 , -0.0245461 , 0.00851438 , -0.0262822 , 0.0190824
2.27746 , -0.0077477 , -0.0202034 , -0.0244636 , 0.00805845 , -0.0279885 , 0.01894
2.32979 , -0.00820796 , -0.0219782 , -0.0238751 , 0.00863911 , -0.0268677 , 0.0192623
2.37802 , -0.00816084 , -0.0220832 , -0.0232875 , 0.00951467 , -0.026259 , 0.0198199
2.42319 , -0.00799289 , -0.0237216 , -0.0231057 , 0.00973474 , -0.0309064 , 0.0201114
2.45558 , -0.00833712 , -0.0269033 , -0.022874 , 0.0082716 , -0.0323611 , 0.020879
2.49119 , -0.00657347 , -0.0250648 , -0.0239121 , 0.00793814 , -0.0376662 , 0.0210702
2.52279 , -0.00796546 , -0.0349411 , -0.0241938 , 0.00753593 , -0.0421147 , 0.0199448
2.55927 , -0.00962587 , -0.0390743 , -0.0224974 , 0.0057096 , -0.0442507 , 0.0205898
2.594 , -0.00993244 , -0.0401736 , -0.0223176 , 0.00477123 , -0.0475705 , 0.0216715
2.62522 , -0.0131229 , -0.0452996 , -0.0234288 , 0.004378 , -0.0515425 , 0.0210809
2.657 , -0.0153274 , -0.0475164 , -0.022979 , 0.00451713 , -0.0548409 , 0.0184298
2.69339 , -0.0183021 , -0.0505692 , -0.0245085 , 0.00332682 , -0.0558955 , 0.0164382
2.72799 , -0.0201652 , -0.0512878 , -0.026401 , 0.00170483 , -0.0577038 , 0.0152537
2.76223 , -0.0226438 , -0.0531949 , -0.0259276 , 0.000456888 , -0.0628483 , 0.014365
2.7943 , -0.0256281 , -0.0572887 , -0.0247412 , -0.00113173 , -0.0651198 , 0.013072
2.8259 , -0.0276258 , -0.0610341 , -0.0270112 , -0.00273578 , -0.0653662 , 0.0132318
2.86119 , -0.0288995 , -0.0618445 , -0.0263895 , -0.00182153 , -0.066756 , 0.0119439
2.89266 , -0.0321053 , -0.0600691 , -0.0254978 , -0.00320435 , -0.0672333 , 0.00749641
2.92562 , -0.0350035 , -0.0589132 , -0.02727 , -0.00557405 , -0.0640349 , 0.00548418
2.9595 , -0.0381983 , -0.0610714 , -0.0279245 , -0.0086061 , -0.063561 , 0.00553532
