832

0.024248 , 0.199778 , 0.0984689 , 0.133582 , 0.185447 , 0.133445 , 0.141936
0.064605 , 0.199705 , 0.098413 , 0.133613 , 0.18849 , 0.126258 , 0.139752
0.110522 , 0.199707 , 0.0983092 , 0.133618 , 0.19735 , 0.120971 , 0.144338
0.1502 , 0.199725 , 0.0982217 , 0.133609 , 0.193285 , 0.117117 , 0.145498
0.19522 , 0.199662 , 0.0982245 , 0.133616 , 0.185453 , 0.113333 , 0.145558
0.234407 , 0.199665 , 0.0981416 , 0.133621 , 0.178859 , 0.11084 , 0.145491
0.277776 , 0.199605 , 0.0981221 , 0.133646 , 0.176438 , 0.110934 , 0.145325
0.315207 , 0.199568 , 0.0980952 , 0.133667 , 0.17755 , 0.111706 , 0.145743
0.36137 , 0.199565 , 0.0980432 , 0.133675 , 0.180577 , 0.112071 , 0.147698
0.400228 , 0.199501 , 0.0980574 , 0.133574 , 0.183401 , 0.112074 , 0.148691
0.442086 , 0.199454 , 0.0980136 , 0.133607 , 0.186503 , 0.111705 , 0.148905
0.482972 , 0.199393 , 0.098005 , 0.133661 , 0.18694 , 0.110264 , 0.148588
0.530529 , 0.19915 , 0.0980737 , 0.133663 , 0.188717 , 0.108286 , 0.14841
0.569604 , 0.199147 , 0.0979963 , 0.133706 , 0.189566 , 0.106874 , 0.149024
0.613877 , 0.199137 , 0.0978998 , 0.133693 , 0.188737 , 0.105673 , 0.148675
0.653675 , 0.19912 , 0.0977892 , 0.133577 , 0.188483 , 0.105435 , 0.148917
0.698131 , 0.198935 , 0.0977652 , 0.13348 , 0.190635 , 0.10524 , 0.148879
0.736718 , 0.198985 , 0.0976379 , 0.133456 , 0.190234 , 0.105541 , 0.149616
0.781958 , 0.19901 , 0.0975321 , 0.133487 , 0.18966 , 0.105523 , 0.149586
0.81986 , 0.199013 , 0.0973779 , 0.133463 , 0.190324 , 0.105403 , 0.149117
0.871326 , 0.198897 , 0.0972389 , 0.133339 , 0.191219 , 0.105148 , 0.148921
0.919417 , 0.198845 , 0.0971261 , 0.133237 , 0.191436 , 0.104865 , 0.148582
0.964058 , 0.198704 , 0.097002 , 0.133169 , 0.191491 , 0.104624 , 0.149297
1.00168 , 0.198166 , 0.0966847 , 0.13321 , 0.189849 , 0.103782 , 0.148664
1.04352 , 0.198196 , 0.0965719 , 0.133217 , 0.190251 , 0.104015 , 0.148649
1.08601 , 0.198083 , 0.0964703 , 0.133138 , 0.190827 , 0.103374 , 0.14848
1.13345 , 0.198098 , 0.0963739 , 0.133079 , 0.191002 , 0.103307 , 0.147752
1.17172 , 0.198098 , 0.0963739 , 0.133079 , 0.191691 , 0.103126 , 0.147361
1.21584 , 0.197824 , 0.096005 , 0.133072 , 0.189517 , 0.102793 , 0.147558
1.25276 , 0.197864 , 0.0959021 , 0.133059 , 0.191949 , 0.102805 , 0.14709
1.28974 , 0.197891 , 0.0957875 , 0.133037 , 0.192075 , 0.102273 , 0.147164
1.33679 , 0.197891 , 0.0957875 , 0.133037 , 0.193361 , 0.102065 , 0.146975
1.37535 , 0.19791 , 0.0956182 , 0.133064 , 0.193235 , 0.101648 , 0.146172
1.41891 , 0.197915 , 0.095443 , 0.132973 , 0.193363 , 0.101717 , 0.146353
1.45828 , 0.197936 , 0.0952748 , 0.132937 , 0.192948 , 0.101792 , 0.146317
1.5038 , 0.197937 , 0.0951107 , 0.132959 , 0.19278 , 0.101859 , 0.146332
1.54201 , 0.197937 , 0.0949178 , 0.132973 , 0.193023 , 0.101574 , 0.146267
1.58875 , 0.197933 , 0.0946384 , 0.132967 , 0.193037 , 0.100919 , 0.145731
1.62677 , 0.19784 , 0.0942555 , 0.132881 , 0.193445 , 0.1008 , 0.145205
1.6717 , 0.19787 , 0.0937291 , 0.132669 , 0.193019 , 0.101147 , 0.145014
1.71017 , 0.197909 , 0.0934402 , 0.132629 , 0.192735 , 0.100731 , 0.14456
1.75591 , 0.197972 , 0.0924739 , 0.132635 , 0.192488 , 0.0998045 , 0.144345
1.79524 , 0.198075 , 0.0919033 , 0.132607 , 0.19394 , 0.099364 , 0.144115
1.83559 , 0.19815 , 0.0914051 , 0.132543 , 0.194124 , 0.0992937 , 0.143918
1.87726 , 0.198279 , 0.0908601 , 0.132365 , 0.194491 , 0.0982915 , 0.143186
1.92193 , 0.1984 , 0.0904649 , 0.132128 , 0.194644 , 0.0981515 , 0.1429
1.96234 , 0.19852 , 0.0900079 , 0.13212 , 0.194996 , 0.0972447 , 0.142411
2.00566 , 0.198646 , 0.0895217 , 0.132231 , 0.195991 , 0.0961114 , 0.142757
2.04486 , 0.19889 , 0.0890723 , 0.132559 , 0.196197 , 0.095993 , 0.142787
2.09018 , 0.199058 , 0.0884771 , 0.132799 , 0.196437 , 0.0955785 , 0.142925
2.12875 , 0.199372 , 0.0880703 , 0.132694 , 0.196557 , 0.0950851 , 0.142658
2.17537 , 0.19996 , 0.087708 , 0.132401 , 0.197738 , 0.0946162 , 0.142432
2.21321 , 0.200618 , 0.0872314 , 0.132825 , 0.198964 , 0.0940967 , 0.142241
2.25771 , 0.200636 , 0.0871139 , 0.133247 , 0.199201 , 0.0936418 , 0.143043
2.29518 , 0.201164 , 0.0866313 , 0.133788 , 0.199528 , 0.0931037 , 0.14286
2.34178 , 0.20169 , 0.0858902 , 0.134096 , 0.200964 , 0.0924091 , 0.142513
2.37895 , 0.202038 , 0.0856656 , 0.134041 , 0.20115 , 0.0916804 , 0.142505
2.42801 , 0.202162 , 0.0856351 , 0.134044 , 0.200767 , 0.0912184 , 0.14183
2.47611 , 0.202088 , 0.085643 , 0.134196 , 0.200396 , 0.0899896 , 0.142756
2.5142 , 0.201669 , 0.085781 , 0.134743 , 0.200368 , 0.089304 , 0.144533
2.56037 , 0.200846 , 0.0860917 , 0.135771 , 0.200516 , 0.0886514 , 0.145961
2.60227 , 0.199988 , 0.0864207 , 0.136555 , 0.199663 , 0.0882104 , 0.147409
2.64719 , 0.198816 , 0.0874336 , 0.137325 , 0.19761 , 0.0895682 , 0.148357
2.6938 , 0.197123 , 0.0894587 , 0.137539 , 0.194503 , 0.0911584 , 0.148457
2.73042 , 0.194533 , 0.0912621 , 0.138711 , 0.191637 , 0.0914776 , 0.150429
2.77729 , 0.19188 , 0.0931851 , 0.140197 , 0.191076 , 0.0934745 , 0.152846
2.81355 , 0.190562 , 0.0961999 , 0.144207 , 0.187898 , 0.0972661 , 0.155532
2.84964 , 0.190134 , 0.102295 , 0.144841 , 0.196713 , 0.10527 , 0.152782
2.89595 , 0.189739 , 0.108873 , 0.144998 , 0.181811 , 0.110535 , 0.15507
2.93517 , 0.189203 , 0.116488 , 0.146566 , 0.181716 , 0.118233 , 0.157677
2.97983 , 0.188333 , 0.124142 , 0.149491 , 0.183144 , 0.126358 , 0.161572
3.01973 , 0.187845 , 0.132182 , 0.15402 , 0.183467 , 0.134804 , 0.166134
3.06482 , 0.18873 , 0.141311 , 0.157738 , 0.185861 , 0.144773 , 0.170065
3.10875 , 0.19111 , 0.151028 , 0.161968 , 0.185197 , 0.155715 , 0.174042
3.15378 , 0.193475 , 0.161776 , 0.166072 , 0.188977 , 0.166796 , 0.177062
3.20454 , 0.196016 , 0.172426 , 0.169603 , 0.190398 , 0.176678 , 0.180738
3.25168 , 0.198264 , 0.182228 , 0.172145 , 0.192433 , 0.188165 , 0.182886
3.30669 , 0.200848 , 0.193736 , 0.174922 , 0.195533 , 0.200201 , 0.185216
3.35506 , 0.204377 , 0.205981 , 0.17862 , 0.199403 , 0.21302 , 0.187108
3.40333 , 0.208761 , 0.217567 , 0.182124 , 0.204163 , 0.225128 , 0.189789
3.45072 , 0.213326 , 0.230156 , 0.18572 , 0.206869 , 0.238664 , 0.192264
3.49261 , 0.218025 , 0.241776 , 0.188473 , 0.210955 , 0.251852 , 0.194415
3.5332 , 0.222797 , 0.254678 , 0.191776 , 0.215273 , 0.266181 , 0.196268
3.57119 , 0.227751 , 0.268237 , 0.195029 , 0.220748 , 0.279953 , 0.199729
3.61781 , 0.233093 , 0.282155 , 0.198612 , 0.226598 , 0.296108 , 0.202271
3.65519 , 0.239575 , 0.29668 , 0.202711 , 0.232709 , 0.311743 , 0.206233
3.70305 , 0.246442 , 0.312703 , 0.207375 , 0.240609 , 0.329181 , 0.210171
3.74973 , 0.254322 , 0.328678 , 0.212454 , 0.24808 , 0.347746 , 0.213326
3.78923 , 0.262083 , 0.345137 , 0.217695 , 0.255694 , 0.364013 , 0.219291
3.83334 , 0.270369 , 0.360221 , 0.224177 , 0.264032 , 0.381924 , 0.226362
3.87025 , 0.278175 , 0.376779 , 0.23117 , 0.275156 , 0.396822 , 0.23503
3.91111 , 0.285746 , 0.390737 , 0.237471 , 0.283903 , 0.413832 , 0.239273
3.95178 , 0.293043 , 0.403681 , 0.242487 , 0.293597 , 0.426403 , 0.245427
3.99076 , 0.299751 , 0.414739 , 0.247048 , 0.302321 , 0.439599 , 0.250635
4.03547 , 0.304182 , 0.425694 , 0.250329 , 0.312706 , 0.447245 , 0.25524
4.07324 , 0.306389 , 0.43429 , 0.253292 , 0.316408 , 0.452816 , 0.257562
4.12038 , 0.309293 , 0.435782 , 0.254399 , 0.322873 , 0.45573 , 0.259463
4.15711 , 0.310459 , 0.43653 , 0.255437 , 0.325148 , 0.455791 , 0.259285
