832

2.5142 , -0.461376 , -0.113756 , 0.232376 , -0.360473 , -0.15751 , 0.186228
2.56037 , -0.464116 , -0.114096 , 0.232895 , -0.362568 , -0.157972 , 0.188426
2.60227 , -0.466609 , -0.115607 , 0.233449 , -0.364271 , -0.158804 , 0.190757
2.64719 , -0.468748 , -0.11745 , 0.23451 , -0.366089 , -0.162185 , 0.193227
2.6938 , -0.471489 , -0.120021 , 0.236521 , -0.367613 , -0.163351 , 0.195368
2.73042 , -0.473372 , -0.123012 , 0.237955 , -0.368827 , -0.166184 , 0.197779
2.77729 , -0.473848 , -0.12574 , 0.23733 , -0.369218 , -0.167754 , 0.199915
2.81355 , -0.473999 , -0.129407 , 0.238003 , -0.369742 , -0.171883 , 0.202044
2.84964 , -0.473085 , -0.139855 , 0.23753 , -0.37001 , -0.176765 , 0.206128
2.89595 , -0.471631 , -0.143062 , 0.237621 , -0.369005 , -0.182605 , 0.207217
2.93517 , -0.470618 , -0.148006 , 0.238728 , -0.36802 , -0.187998 , 0.208414
2.97983 , -0.46849 , -0.154688 , 0.23831 , -0.366348 , -0.190386 , 0.210319
3.01973 , -0.465096 , -0.162691 , 0.236834 , -0.365377 , -0.197503 , 0.212333
3.06482 , -0.462139 , -0.171726 , 0.234332 , -0.363866 , -0.203916 , 0.213749
3.10875 , -0.458617 , -0.181448 , 0.232074 , -0.361818 , -0.2102 , 0.214738
3.15378 , -0.454506 , -0.191109 , 0.22994 , -0.360077 , -0.216104 , 0.216323
3.20454 , -0.450806 , -0.201165 , 0.229168 , -0.358822 , -0.225108 , 0.217945
3.25168 , -0.446862 , -0.211206 , 0.226875 , -0.358054 , -0.233406 , 0.219339
3.30669 , -0.442872 , -0.226587 , 0.222833 , -0.358287 , -0.24611 , 0.221069
3.35506 , -0.438081 , -0.242669 , 0.218025 , -0.357847 , -0.256143 , 0.222585
3.40333 , -0.431931 , -0.256045 , 0.212591 , -0.354222 , -0.253323 , 0.222787
3.45072 , -0.425142 , -0.273609 , 0.205188 , -0.356001 , -0.274047 , 0.225312
3.49261 , -0.421708 , -0.287233 , 0.206439 , -0.356071 , -0.288564 , 0.227244
3.5332 , -0.415867 , -0.303096 , 0.1983 , -0.356709 , -0.302651 , 0.229046
3.57119 , -0.410232 , -0.320192 , 0.192534 , -0.357462 , -0.316536 , 0.230908
3.61781 , -0.404156 , -0.335906 , 0.187085 , -0.359391 , -0.329745 , 0.232641
3.65519 , -0.39814 , -0.350256 , 0.179897 , -0.360017 , -0.340894 , 0.233596
