501

0.020882 , -0.0111012 , -0.0337188 , 0.0557809 , -0.0116303 , -0.0316872 , 0.0559391
0.054045 , -0.0113206 , -0.0327244 , 0.0568693 , -0.0108931 , -0.0303539 , 0.0570205
0.087796 , -0.0114792 , -0.0330348 , 0.056605 , -0.0135656 , -0.0303223 , 0.00507273
0.124179 , -0.0115365 , -0.0333247 , 0.0565082 , -0.00739524 , -0.037425 , -0.000703731
0.158721 , -0.0119614 , -0.0333787 , 0.0569576 , -0.00681269 , -0.0432568 , 0.00148743
0.192861 , -0.0120045 , -0.0330983 , 0.057114 , -0.00613421 , -0.0453298 , 0.00348271
0.225502 , -0.0120045 , -0.0330983 , 0.057114 , -0.00663881 , -0.045689 , 0.00384385
0.257576 , -0.0117227 , -0.0330819 , 0.0571348 , -0.00867315 , -0.0449994 , 0.00439202
0.290589 , -0.0117606 , -0.0336668 , 0.0564293 , -0.0117876 , -0.0438558 , 0.00511147
0.323218 , -0.0117606 , -0.0336668 , 0.0564293 , -0.015146 , -0.04234 , 0.00558247
0.359751 , -0.0121703 , -0.0328028 , 0.0571283 , -0.0179772 , -0.0404085 , 0.00573385
0.3983 , -0.0115457 , -0.0337688 , 0.0569129 , -0.0196353 , -0.0399534 , 0.00561792
0.444617 , -0.0115457 , -0.0337688 , 0.0569129 , -0.0202088 , -0.0400436 , 0.00541316
0.480799 , -0.0115457 , -0.0337688 , 0.0569129 , -0.0198774 , -0.0404577 , 0.00556643
0.5301 , -0.0122546 , -0.032713 , 0.0569046 , -0.0188989 , -0.0403732 , 0.00587186
0.573246 , -0.0122546 , -0.032713 , 0.0569046 , -0.0177509 , -0.041666 , 0.00640931
0.613303 , -0.0118858 , -0.0336436 , 0.0570277 , -0.0165589 , -0.0419148 , 0.00715123
0.646676 , -0.0118858 , -0.0336436 , 0.0570277 , -0.0154076 , -0.0419809 , 0.00795042
0.681553 , -0.0119974 , -0.0327071 , 0.0565404 , -0.0142941 , -0.0413971 , 0.00859015
0.713328 , -0.0119974 , -0.0327071 , 0.0565404 , -0.013917 , -0.0410908 , 0.00912768
0.750684 , -0.011966 , -0.0330751 , 0.0565602 , -0.0135646 , -0.0409151 , 0.00994133
0.795257 , -0.0122779 , -0.0330964 , 0.0564668 , -0.0135803 , -0.0407466 , 0.0106524
0.827005 , -0.0122779 , -0.0330964 , 0.0564668 , -0.0141313 , -0.0403926 , 0.011238
0.862966 , -0.0125373 , -0.0319346 , 0.0569897 , -0.0146252 , -0.0396539 , 0.0116515
0.898545 , -0.0122084 , -0.0322247 , 0.0569458 , -0.0146304 , -0.039504 , 0.0119648
0.936522 , -0.012535 , -0.0327349 , 0.0566973 , -0.0149059 , -0.0398997 , 0.0121761
0.978675 , -0.0125434 , -0.0322571 , 0.0569732 , -0.0154289 , -0.0398494 , 0.0124031
1.01109 , -0.012655 , -0.0313393 , 0.056974 , -0.0159437 , -0.0391902 , 0.0126414
1.04452 , -0.0130552 , -0.0325708 , 0.0567942 , -0.0165426 , -0.0395809 , 0.0128299
1.08136 , -0.0126813 , -0.0315407 , 0.0571892 , -0.0167977 , -0.0392043 , 0.0131574
1.11248 , -0.0125709 , -0.0310494 , 0.0569035 , -0.0167424 , -0.0388724 , 0.0134103
1.14533 , -0.0128546 , -0.0315442 , 0.0571843 , -0.0168363 , -0.0391207 , 0.0136178
1.17887 , -0.0128831 , -0.0312096 , 0.0574692 , -0.0172116 , -0.0388106 , 0.0138264
1.2123 , -0.0131403 , -0.0316642 , 0.056784 , -0.0174365 , -0.0389967 , 0.0139632
1.25194 , -0.0129632 , -0.0312292 , 0.0564729 , -0.0173005 , -0.0387307 , 0.0140624
1.28513 , -0.0129055 , -0.0311029 , 0.0567999 , -0.0171386 , -0.0408047 , 0.0141702
1.31885 , -0.0129451 , -0.030266 , 0.0566965 , -0.0173366 , -0.0392187 , 0.0142759
1.35105 , -0.0131185 , -0.0313698 , 0.0567561 , -0.0175126 , -0.0389147 , 0.014493
1.38955 , -0.0133342 , -0.0310865 , 0.0567547 , -0.0177088 , -0.0386268 , 0.014804
1.4326 , -0.0134893 , -0.0313244 , 0.0564569 , -0.0180656 , -0.0385864 , 0.0150463
1.46471 , -0.0138595 , -0.03082 , 0.0566113 , -0.018385 , -0.0382561 , 0.0151466
1.50419 , -0.0141608 , -0.0306214 , 0.0570547 , -0.0186839 , -0.0379708 , 0.0152671
1.54988 , -0.0139323 , -0.0304944 , 0.0569898 , -0.0188991 , -0.0377986 , 0.0155448
1.58424 , -0.0138618 , -0.0307061 , 0.0572802 , -0.0190219 , -0.0379131 , 0.0159122
1.61582 , -0.013998 , -0.0304301 , 0.0576038 , -0.0191507 , -0.0377879 , 0.016061
1.65428 , -0.0146454 , -0.0299292 , 0.0576366 , -0.0193693 , -0.0377339 , 0.0161102
1.68633 , -0.0146828 , -0.030214 , 0.0577266 , -0.0195931 , -0.0381032 , 0.0163364
1.71744 , -0.0145599 , -0.0303993 , 0.0571168 , -0.0197461 , -0.0377022 , 0.0166847
1.74921 , -0.0148935 , -0.030627 , 0.0575028 , -0.0199806 , -0.038055 , 0.0170581
1.78613 , -0.0152005 , -0.0296097 , 0.0578911 , -0.0203562 , -0.0365791 , 0.0175949
1.82081 , -0.0153579 , -0.0291605 , 0.0583652 , -0.0209252 , -0.0365023 , 0.0179366
1.85998 , -0.0159937 , -0.0304108 , 0.0583602 , -0.0213283 , -0.0371951 , 0.0181089
1.90423 , -0.0162222 , -0.0298777 , 0.058348 , -0.0216116 , -0.0375247 , 0.0183423
1.93718 , -0.0167028 , -0.0301712 , 0.0584436 , -0.0220035 , -0.0363308 , 0.0185991
1.96874 , -0.0169007 , -0.0296272 , 0.0594892 , -0.0223395 , -0.036414 , 0.019154
2.00467 , -0.0176402 , -0.0297995 , 0.0601084 , -0.0224602 , -0.0365528 , 0.0194716
2.03619 , -0.0181752 , -0.0302098 , 0.0598835 , -0.0226222 , -0.0369191 , 0.0198612
2.07236 , -0.0191224 , -0.0299946 , 0.0608544 , -0.023056 , -0.0372722 , 0.0204288
2.10488 , -0.0204688 , -0.0297187 , 0.0617236 , -0.0241829 , -0.0356943 , 0.0212568
2.13639 , -0.0209981 , -0.0283442 , 0.0628283 , -0.0253213 , -0.0359463 , 0.0221129
2.17107 , -0.0209725 , -0.0270038 , 0.0629776 , -0.0257452 , -0.035018 , 0.0227836
2.20886 , -0.0215099 , -0.026528 , 0.0635766 , -0.0261291 , -0.0341998 , 0.0236285
2.26177 , -0.0221148 , -0.0256269 , 0.0646218 , -0.0264706 , -0.0321132 , 0.0242137
2.31021 , -0.0228192 , -0.0239216 , 0.0652153 , -0.0270274 , -0.0327729 , 0.0248852
2.35699 , -0.0233668 , -0.0249159 , 0.0646873 , -0.0276101 , -0.0315805 , 0.0259744
2.38951 , -0.0240776 , -0.0251901 , 0.0657703 , -0.0279668 , -0.0305001 , 0.0273708
2.42752 , -0.0245098 , -0.0236152 , 0.0674483 , -0.0282933 , -0.030893 , 0.0284832
2.47498 , -0.0255864 , -0.0230301 , 0.068561 , -0.0289651 , -0.0294219 , 0.0295783
2.50968 , -0.0260456 , -0.0217999 , 0.0690088 , -0.029537 , -0.0281083 , 0.0311539
2.54435 , -0.0269792 , -0.0209398 , 0.0694456 , -0.0300521 , -0.0260481 , 0.032846
2.59286 , -0.0273238 , -0.0181046 , 0.069797 , -0.0305687 , -0.0229907 , 0.0348091
2.62801 , -0.0283744 , -0.0173493 , 0.0709245 , -0.0310501 , -0.0217703 , 0.0365791
2.67492 , -0.0292388 , -0.0149142 , 0.0733521 , -0.0317087 , -0.0207754 , 0.0380978
2.70612 , -0.0296478 , -0.0134494 , 0.0739315 , -0.0319425 , -0.0162555 , 0.0402558
2.73899 , -0.0292183 , -0.00916075 , 0.0749146 , -0.0322886 , -0.0129788 , 0.0426578
2.77261 , -0.0306089 , -0.00789688 , 0.0757645 , -0.032912 , -0.0101268 , 0.0444149
2.80904 , -0.0293919 , 0.000637822 , 0.0792371 , -0.0329254 , -0.00586245 , 0.047252
2.84326 , -0.0297039 , 0.00438854 , 0.0800415 , -0.0331087 , -0.0039742 , 0.0498744
2.87412 , -0.0328216 , 0.00208744 , 0.0799899 , -0.0341637 , -0.000782453 , 0.0518329
2.90701 , -0.0326184 , 0.00886112 , 0.0799472 , -0.0348054 , 0.00319426 , 0.0542455
