501

2.00467 , -0.0680793 , -0.00484057 , -0.287658 , -0.0696939 , -0.00307725 , -0.289086
2.03619 , -0.0670652 , -0.00294575 , -0.288297 , -0.0695828 , -0.00310178 , -0.289406
2.07236 , -0.0667949 , -0.00327678 , -0.288058 , -0.0691663 , -0.00292679 , -0.289451
2.10488 , -0.0665695 , -0.00391541 , -0.288534 , -0.0687589 , -0.00560007 , -0.289786
2.13639 , -0.0670346 , -0.00397821 , -0.288627 , -0.0698672 , -0.00445649 , -0.289708
2.17107 , -0.0667485 , -0.00130122 , -0.288259 , -0.0695186 , -0.00013534 , -0.289944
2.20886 , -0.0661782 , -0.00114216 , -0.289345 , -0.0692801 , -0.000355613 , -0.29051
2.26177 , -0.0662605 , 0.000521469 , -0.290364 , -0.0682983 , -0.000308979 , -0.291753
2.31021 , -0.0662347 , 0.000819407 , -0.290964 , -0.0679858 , 0.00100129 , -0.292644
2.35699 , -0.0659491 , 0.000451222 , -0.292117 , -0.0683852 , 0.000657285 , -0.292668
2.38951 , -0.0651725 , 0.00204312 , -0.29244 , -0.0676439 , 0.00127295 , -0.292956
2.42752 , -0.0647283 , -0.0012193 , -0.29264 , -0.0676135 , 0.000343932 , -0.293354
2.47498 , -0.063818 , 0.0024328 , -0.293112 , -0.067011 , -0.00206631 , -0.293896
2.50968 , -0.0626333 , 0.000748388 , -0.294696 , -0.0650889 , 0.00112217 , -0.29511
2.54435 , -0.0615596 , 0.00182436 , -0.295104 , -0.0636746 , 0.000395969 , -0.296006
2.59286 , -0.060472 , 0.000447094 , -0.295284 , -0.0636992 , 0.000785716 , -0.296208
2.62801 , -0.059445 , -0.000697846 , -0.295718 , -0.0627198 , -0.00103766 , -0.296683
2.67492 , -0.0579536 , 0.00120631 , -0.296308 , -0.0604597 , -0.000925991 , -0.297301
2.70612 , -0.0558698 , 0.00047164 , -0.296906 , -0.0594784 , 0.00212538 , -0.297151
2.73899 , -0.0543317 , 0.0017035 , -0.297178 , -0.0575958 , 0.000453204 , -0.298234
2.77261 , -0.052588 , 0.00126032 , -0.298704 , -0.054328 , -0.00198065 , -0.299411
2.80904 , -0.0508567 , 0.00013819 , -0.299215 , -0.0532061 , -0.00126947 , -0.300466
2.84326 , -0.0487995 , 0.00137316 , -0.299646 , -0.0514277 , 0.000326344 , -0.301078
2.87412 , -0.0477509 , 5.96694e-05 , -0.300418 , -0.050053 , 0.000329795 , -0.30226
2.90701 , -0.045522 , 0.00162648 , -0.301475 , -0.0475731 , -0.0035467 , -0.303724
2.94015 , -0.043076 , 0.0025262 , -0.301694 , -0.0463447 , -0.00270503 , -0.304305
2.99259 , -0.0429837 , -9.31486e-05 , -0.302921 , -0.0444001 , 0.00531254 , -0.302165
3.02402 , -0.0404112 , 0.00253332 , -0.302925 , -0.0447793 , 0.00185751 , -0.30342
3.06053 , -0.0393638 , -0.000221428 , -0.30397 , -0.0447386 , 0.00172661 , -0.304924
3.09508 , -0.0359911 , 0.00213795 , -0.304701 , -0.0434119 , 0.000897481 , -0.305883
3.12628 , -0.0347349 , 0.00230563 , -0.306391 , -0.0425171 , -0.00235017 , -0.307393
3.15829 , -0.0329266 , 0.00288945 , -0.306881 , -0.0421048 , -0.0028091 , -0.309091
3.1919 , -0.0303146 , 0.000446782 , -0.307648 , -0.0420698 , -0.00260483 , -0.310968
