501

0.020882 , 0.0536491 , 0.0274742 , -0.0825176 , 0.0660392 , 0.0232371 , -0.0613945
0.054045 , 0.0533502 , 0.0272514 , -0.0826433 , 0.048769 , 0.0214774 , -0.0151254
0.087796 , 0.0532212 , 0.0277222 , -0.0825418 , 0.0557951 , 0.0270116 , -0.0158372
0.124179 , 0.0530754 , 0.0285788 , -0.0821695 , 0.0484838 , 0.0223095 , -0.00777037
0.158721 , 0.0528931 , 0.0281326 , -0.0822676 , 0.0536749 , 0.0186344 , -0.00592404
0.192861 , 0.0526973 , 0.0276602 , -0.0825576 , 0.0546873 , 0.0168146 , -0.010296
0.225502 , 0.0526973 , 0.0276602 , -0.0825576 , 0.0561227 , 0.0174145 , -0.0134818
0.257576 , 0.052645 , 0.0285821 , -0.0825928 , 0.0581853 , 0.0173966 , -0.0144602
0.290589 , 0.0526239 , 0.0285211 , -0.0825331 , 0.0604354 , 0.0183451 , -0.0145538
0.323218 , 0.0526239 , 0.0285211 , -0.0825331 , 0.0624588 , 0.0183725 , -0.0147931
0.359751 , 0.0524642 , 0.0274701 , -0.0825499 , 0.0647737 , 0.0192749 , -0.0151736
0.3983 , 0.052452 , 0.0285434 , -0.0824705 , 0.066841 , 0.0205065 , -0.0150152
0.444617 , 0.052452 , 0.0285434 , -0.0824705 , 0.0677319 , 0.0208282 , -0.0160273
0.480799 , 0.052452 , 0.0285434 , -0.0824705 , 0.0680808 , 0.0207408 , -0.0172187
0.5301 , 0.0523696 , 0.0282647 , -0.0822716 , 0.0667658 , 0.0202616 , -0.0179472
0.573246 , 0.0523696 , 0.0282647 , -0.0822716 , 0.0671909 , 0.0196294 , -0.0188296
0.613303 , 0.052509 , 0.0285407 , -0.0820059 , 0.0661895 , 0.0195672 , -0.019305
0.646676 , 0.052509 , 0.0285407 , -0.0820059 , 0.0650015 , 0.0196163 , -0.0195877
0.681553 , 0.0521305 , 0.0272689 , -0.0821278 , 0.0625229 , 0.0191537 , -0.0193209
0.713328 , 0.0521305 , 0.0272689 , -0.0821278 , 0.0628356 , 0.019003 , -0.0198428
0.750684 , 0.052192 , 0.0285473 , -0.0819563 , 0.0605864 , 0.0198173 , -0.0200749
0.795257 , 0.0520988 , 0.0289512 , -0.0818039 , 0.0611944 , 0.0203899 , -0.0202864
0.827005 , 0.0520988 , 0.0289512 , -0.0818039 , 0.0620828 , 0.0196186 , -0.0203975
0.862966 , 0.0518842 , 0.0281479 , -0.0818534 , 0.0618521 , 0.0200801 , -0.0204381
0.898545 , 0.0514662 , 0.0288779 , -0.0818472 , 0.0604421 , 0.0208061 , -0.0204415
0.936522 , 0.0513498 , 0.0294799 , -0.0817379 , 0.0614164 , 0.0212554 , -0.0204514
0.978675 , 0.0513046 , 0.0295106 , -0.0817003 , 0.0617091 , 0.0213702 , -0.0208724
1.01109 , 0.0512147 , 0.02916 , -0.0817097 , 0.0618643 , 0.021297 , -0.0212563
1.04452 , 0.0509335 , 0.0298006 , -0.0815425 , 0.0625668 , 0.0217257 , -0.0215257
1.08136 , 0.0505654 , 0.0290262 , -0.0815006 , 0.0629579 , 0.0213839 , -0.0213218
1.11248 , 0.0496608 , 0.0300762 , -0.0813921 , 0.0620054 , 0.0218979 , -0.0213986
1.14533 , 0.04953 , 0.0301748 , -0.0814056 , 0.0615984 , 0.0221716 , -0.0219687
1.17887 , 0.0493588 , 0.0298527 , -0.0814696 , 0.0624332 , 0.0222543 , -0.0221057
1.2123 , 0.0492133 , 0.0307105 , -0.0811003 , 0.0623449 , 0.0228169 , -0.0220766
1.25194 , 0.048358 , 0.0220794 , -0.0800667 , 0.0616599 , 0.0173371 , -0.0220178
1.28513 , 0.0477318 , 0.0220683 , -0.080067 , 0.0610451 , 0.0154167 , -0.0219016
1.31885 , 0.0476165 , 0.0223838 , -0.0800895 , 0.0579089 , 0.0161668 , -0.0218721
1.35105 , 0.0453177 , 0.022891 , -0.0801621 , 0.0587024 , 0.0157057 , -0.0220728
1.38955 , 0.0454099 , 0.0228643 , -0.0797955 , 0.0590444 , 0.0159409 , -0.0220727
1.4326 , 0.0459182 , 0.0233728 , -0.079685 , 0.0590264 , 0.0159923 , -0.0222226
1.46471 , 0.0461868 , 0.0240051 , -0.0792804 , 0.0590571 , 0.0164579 , -0.0225064
1.50419 , 0.0461805 , 0.0234723 , -0.079257 , 0.0595307 , 0.0163469 , -0.0226066
1.54988 , 0.046099 , 0.0234589 , -0.0792851 , 0.0600536 , 0.0265207 , -0.0223697
1.58424 , 0.045821 , 0.0220478 , -0.0794439 , 0.0597874 , 0.0190734 , -0.0229448
1.61582 , 0.0453716 , 0.0215914 , -0.0790937 , 0.0592287 , 0.0160046 , -0.0233394
1.65428 , 0.0450449 , 0.0199861 , -0.0791453 , 0.059432 , 0.0142621 , -0.0238409
1.68633 , 0.0446357 , 0.0197329 , -0.0792069 , 0.0595766 , 0.0129937 , -0.0244591
1.71744 , 0.04406 , 0.0198636 , -0.0792288 , 0.0588571 , 0.0225929 , -0.0244079
1.74921 , 0.043602 , 0.0274986 , -0.0799852 , 0.0582972 , 0.0109073 , -0.0256914
1.78613 , 0.04331 , 0.0180414 , -0.0801556 , 0.0584866 , 0.0118991 , -0.0257144
1.82081 , 0.0426283 , 0.0189169 , -0.080136 , 0.0583619 , 0.012341 , -0.0258239
