481

0.022631 , -2.92732 , 0.277203 , 3.02815 , -2.93729 , 0.27966 , 3.02355
0.05421 , -2.92729 , 0.277175 , 3.02816 , -2.93677 , 0.276925 , 3.03091
0.089463 , -2.92723 , 0.277161 , 3.02819 , -2.92921 , 0.275612 , 3.03557
0.124849 , -2.92719 , 0.277102 , 3.02824 , -2.92054 , 0.275829 , 3.03502
0.159566 , -2.92718 , 0.27707 , 3.02825 , -2.91594 , 0.275392 , 3.03692
0.191347 , -2.92718 , 0.277068 , 3.02825 , -2.91524 , 0.276402 , 3.03172
0.227692 , -2.92718 , 0.277068 , 3.02825 , -2.91814 , 0.277238 , 3.02732
0.264095 , -2.92718 , 0.277066 , 3.02825 , -2.92315 , 0.27778 , 3.02461
0.313601 , -2.92718 , 0.277066 , 3.02825 , -2.928 , 0.27801 , 3.02359
0.351095 , -2.92718 , 0.277065 , 3.02825 , -2.93114 , 0.277971 , 3.02389
0.395899 , -2.92718 , 0.277063 , 3.02825 , -2.93221 , 0.277728 , 3.02514
0.434643 , -2.92718 , 0.277061 , 3.02826 , -2.93192 , 0.277366 , 3.02685
0.480169 , -2.92718 , 0.277059 , 3.02826 , -2.93111 , 0.277024 , 3.02844
0.514005 , -2.92718 , 0.277059 , 3.02826 , -2.93039 , 0.276778 , 3.02957
0.553437 , -2.92718 , 0.277059 , 3.02826 , -2.92993 , 0.27669 , 3.02999
0.601987 , -2.92718 , 0.277059 , 3.02826 , -2.92948 , 0.276739 , 3.02979
0.654827 , -2.92718 , 0.277059 , 3.02826 , -2.92877 , 0.276865 , 3.02922
0.705118 , -2.92718 , 0.277059 , 3.02826 , -2.92881 , 0.276906 , 3.02906
0.754749 , -2.92718 , 0.277059 , 3.02826 , -2.92797 , 0.277051 , 3.02837
0.804009 , -2.92718 , 0.277059 , 3.02826 , -2.926 , 0.277368 , 3.02683
0.854191 , -2.92718 , 0.277059 , 3.02826 , -2.92547 , 0.277354 , 3.02684
0.90654 , -2.92718 , 0.277059 , 3.02826 , -2.92557 , 0.277316 , 3.02701
0.956428 , -2.93138 , 0.287016 , 3.0251 , -2.93202 , 0.286028 , 3.02247
1.00578 , -2.93188 , 0.283558 , 3.02359 , -2.93264 , 0.28445 , 3.02124
1.05547 , -2.93234 , 0.282953 , 3.02284 , -2.93017 , 0.283518 , 3.0208
1.10546 , -2.93225 , 0.282697 , 3.02104 , -2.9297 , 0.282547 , 3.022
1.15793 , -2.93146 , 0.282244 , 3.01951 , -2.93093 , 0.280804 , 3.02263
1.20819 , -2.93073 , 0.281543 , 3.01787 , -2.93157 , 0.283582 , 3.02143
1.25762 , -2.92999 , 0.286046 , 3.01667 , -2.93162 , 0.287304 , 3.01807
1.30763 , -2.92809 , 0.288087 , 3.01514 , -2.92982 , 0.285263 , 3.01544
1.35286 , -2.9258 , 0.286855 , 3.01291 , -2.9265 , 0.28505 , 3.01293
1.38466 , -2.92107 , 0.285803 , 3.01145 , -2.9225 , 0.285245 , 3.0097
1.41819 , -2.91648 , 0.283639 , 3.00964 , -2.91553 , 0.28358 , 3.00759
1.45416 , -2.912 , 0.286944 , 3.00826 , -2.90989 , 0.286663 , 3.00571
1.49089 , -2.90469 , 0.282051 , 3.00689 , -2.9029 , 0.283439 , 3.0031
1.53812 , -2.89781 , 0.282888 , 3.00424 , -2.89901 , 0.288509 , 3.00027
1.57559 , -2.89162 , 0.286222 , 3.00282 , -2.88809 , 0.281503 , 3.00224
1.62539 , -2.88643 , 0.285596 , 3.00119 , -2.87984 , 0.27951 , 3.00209
1.67533 , -2.87635 , 0.285016 , 2.99845 , -2.87008 , 0.28292 , 2.99944
1.72185 , -2.86399 , 0.282995 , 2.99683 , -2.85803 , 0.280934 , 2.99899
1.75384 , -2.85004 , 0.279254 , 2.99776 , -2.84623 , 0.282364 , 3.00004
1.78536 , -2.84431 , 0.289893 , 2.99512 , -2.83688 , 0.285306 , 2.99885
1.8179 , -2.83118 , 0.288966 , 2.99572 , -2.82797 , 0.293455 , 2.99378
1.85434 , -2.81597 , 0.287106 , 2.99633 , -2.81344 , 0.290743 , 2.99555
1.88539 , -2.79996 , 0.282804 , 2.99694 , -2.79639 , 0.286984 , 2.99598
1.92233 , -2.78313 , 0.280391 , 2.99788 , -2.78322 , 0.288652 , 2.99485
1.95375 , -2.76667 , 0.285944 , 3.00139 , -2.76474 , 0.287647 , 2.99697
1.98606 , -2.75071 , 0.278304 , 3.00068 , -2.74525 , 0.281719 , 2.99974
2.01942 , -2.73615 , 0.275505 , 2.9997 , -2.72671 , 0.274175 , 3.00288
2.0564 , -2.71747 , 0.27161 , 3.00183 , -2.71569 , 0.282197 , 3.00159
2.09765 , -2.69821 , 0.274539 , 3.00905 , -2.69423 , 0.268242 , 3.00447
2.14029 , -2.67773 , 0.265285 , 3.01238 , -2.67533 , 0.263243 , 3.00713
2.18173 , -2.66604 , 0.255877 , 3.00612 , -2.65539 , 0.25878 , 3.01334
2.22431 , -2.64847 , 0.261996 , 3.01282 , -2.63826 , 0.256198 , 3.02062
2.25992 , -2.63219 , 0.244701 , 3.0148 , -2.62391 , 0.249402 , 3.02246
2.2939 , -2.61745 , 0.233587 , 3.01785 , -2.6095 , 0.248628 , 3.0295
2.33194 , -2.60538 , 0.258055 , 3.02304 , -2.59581 , 0.255541 , 3.03548
2.37481 , -2.5917 , 0.233018 , 3.02215 , -2.58327 , 0.247143 , 3.03507
2.40984 , -2.57934 , 0.22244 , 3.02082 , -2.57128 , 0.246627 , 3.04079
2.44123 , -2.56684 , 0.227178 , 3.02658 , -2.55754 , 0.244174 , 3.04405
2.47252 , -2.55761 , 0.256998 , 3.03425 , -2.54778 , 0.24718 , 3.04676
2.50898 , -2.53733 , 0.242243 , 3.05156 , -2.53822 , 0.210305 , 3.03256
2.54055 , -2.52858 , 0.217499 , 3.03752 , -2.52324 , 0.232054 , 3.05025
2.57348 , -2.52574 , 0.218084 , 3.04277 , -2.5142 , 0.230631 , 3.05516
2.60669 , -2.50544 , 0.209076 , 3.05279 , -2.50453 , 0.207855 , 3.04772
2.64226 , -2.50343 , 0.178947 , 3.0353 , -2.49513 , 0.201689 , 3.05153
2.67679 , -2.48652 , 0.20801 , 3.06046 , -2.48219 , 0.22078 , 3.06921
2.7112 , -2.47343 , 0.225008 , 3.08094 , -2.47941 , 0.200456 , 3.05865
2.7458 , -2.46736 , 0.224908 , 3.07887 , -2.46713 , 0.209796 , 3.07292
2.77755 , -2.45618 , 0.220417 , 3.08641 , -2.45486 , 0.220082 , 3.08836
2.80891 , -2.44957 , 0.228111 , 3.0863 , -2.45381 , 0.197459 , 3.06437
2.84656 , -2.43924 , 0.207224 , 3.08423 , -2.43741 , 0.210764 , 3.09028
2.88099 , -2.42783 , 0.21446 , 3.10401 , -2.4307 , 0.215554 , 3.09498
2.91231 , -2.42278 , 0.209082 , 3.10272 , -2.4204 , 0.20524 , 3.10022
2.94339 , -2.41004 , 0.205051 , 3.1123 , -2.40851 , 0.207608 , 3.11425
2.97659 , -2.40651 , 0.207724 , 3.11048 , -2.4026 , 0.198088 , 3.11275
3.01233 , -2.3963 , 0.19445 , 3.12224 , -2.39482 , 0.202858 , 3.12622
3.04672 , -2.39203 , 0.19699 , 3.13171 , -2.39322 , 0.195292 , 3.12798
3.08255 , -2.39194 , 0.192122 , 3.125 , -2.38699 , 0.150743 , 3.11773
3.11391 , -2.38038 , 0.167216 , 3.13511 , -2.38187 , 0.171574 , 3.13326
3.14474 , -2.37809 , 0.167789 , -3.13822 , -2.37858 , 0.172086 , -3.13687
3.17713 , -2.38145 , 0.169603 , 3.14047 , -2.37703 , 0.166439 , -3.13507
3.21056 , -2.377 , 0.156407 , 3.13122 , -2.37066 , 0.156623 , -3.1192
3.24637 , -2.3706 , 0.152624 , -3.11956 , -2.37184 , 0.154088 , -3.12235
3.28115 , -2.37177 , 0.150658 , -3.12122 , -2.37581 , 0.141255 , -3.13302
3.31615 , -2.36591 , 0.128724 , -3.12419 , -2.37565 , 0.141314 , -3.12083
3.35078 , -2.37354 , 0.132907 , -3.1161 , -2.37292 , 0.132617 , -3.11024
3.38591 , -2.37776 , 0.129761 , -3.11698 , -2.37606 , 0.132778 , -3.11038
3.43286 , -2.38119 , 0.124332 , -3.11647 , -2.3825 , 0.128519 , -3.10984
3.46426 , -2.38747 , 0.125144 , -3.11119 , -2.3919 , 0.130589 , -3.12026
3.49566 , -2.39253 , 0.123475 , -3.1089 , -2.38872 , 0.12947 , -3.09329
3.53722 , -2.39878 , 0.117735 , -3.10476 , -2.4001 , 0.128408 , -3.08744
3.58664 , -2.40154 , 0.132196 , -3.08289 , -2.4118 , 0.127024 , -3.10198
3.63078 , -2.41119 , 0.137359 , -3.09 , -2.41394 , 0.143764 , -3.08393
3.66986 , -2.42323 , 0.146369 , -3.09351 , -2.42295 , 0.151847 , -3.08371
3.71637 , -2.42406 , 0.159886 , -3.07311 , -2.43457 , 0.158544 , -3.09255
3.75127 , -2.43174 , 0.161078 , -3.0759 , -2.43765 , 0.161683 , -3.08068
3.78518 , -2.43777 , 0.13551 , -3.07489 , -2.43846 , 0.1444 , -3.07099
3.81678 , -2.44716 , 0.137822 , -3.08178 , -2.43608 , 0.119163 , -3.09527
3.84972 , -2.44555 , 0.119779 , -3.08779 , -2.44907 , 0.130538 , -3.08842
3.88314 , -2.46086 , 0.125158 , -3.10639 , -2.46544 , 0.13217 , -3.10009
3.91645 , -2.47289 , 0.12366 , -3.09761 , -2.47656 , 0.122417 , -3.08937
3.95005 , -2.4829 , 0.119065 , -3.086 , -2.57523 , 0.382545 , 3.11676
3.98429 , -2.48145 , 0.085236 , -3.0757 , -2.50347 , 0.126646 , -3.09118
4.01769 , -2.51832 , 0.145817 , -3.07176 , -2.52075 , 0.119484 , -3.07547
4.05088 , -2.52496 , 0.110624 , -3.06908 , -2.52943 , 0.0951014 , -3.06121
4.08368 , -2.5398 , 0.0865912 , -3.07113 , -2.54463 , 0.0805599 , -3.06641
