481

0.022631 , -0.283279 , 0.0196403 , -0.274971 , -0.244086 , 0.0151756 , -0.29799
0.05421 , -0.283419 , 0.0183913 , -0.274948 , -0.251099 , 0.0111914 , -0.307823
0.089463 , -0.283538 , 0.0173563 , -0.274917 , -0.300442 , 0.00771509 , -0.304912
0.124849 , -0.283633 , 0.0164131 , -0.274888 , -0.329562 , 0.00932711 , -0.290157
0.159566 , -0.283652 , 0.0162236 , -0.274884 , -0.339245 , 0.0110634 , -0.280507
0.191347 , -0.283651 , 0.0162215 , -0.274886 , -0.323321 , 0.0153787 , -0.271591
0.227692 , -0.283651 , 0.0162196 , -0.274885 , -0.301282 , 0.0201302 , -0.261841
0.264095 , -0.283651 , 0.0162176 , -0.274885 , -0.284199 , 0.0233116 , -0.253911
0.313601 , -0.283653 , 0.0162155 , -0.274884 , -0.275525 , 0.0241572 , -0.251169
0.351095 , -0.283654 , 0.0162108 , -0.274886 , -0.273476 , 0.0228754 , -0.254682
0.395899 , -0.283652 , 0.0162091 , -0.274885 , -0.274289 , 0.0202432 , -0.262835
0.434643 , -0.283653 , 0.016205 , -0.274884 , -0.274775 , 0.0172624 , -0.272798
0.480169 , -0.283652 , 0.016201 , -0.274886 , -0.274143 , 0.0146581 , -0.281702
0.514005 , -0.283654 , 0.0162009 , -0.274884 , -0.27304 , 0.0130077 , -0.287522
0.553437 , -0.283654 , 0.0162009 , -0.274884 , -0.272747 , 0.012369 , -0.289609
0.601987 , -0.283654 , 0.0162009 , -0.274884 , -0.27411 , 0.012627 , -0.288276
0.654827 , -0.283654 , 0.0162009 , -0.274884 , -0.277162 , 0.0135725 , -0.28445
0.705118 , -0.283654 , 0.0162009 , -0.274884 , -0.281333 , 0.0149359 , -0.279321
0.754749 , -0.283654 , 0.0162009 , -0.274884 , -0.285879 , 0.0163726 , -0.274076
0.804009 , -0.283654 , 0.0162009 , -0.274884 , -0.28991 , 0.0175257 , -0.269868
0.854191 , -0.283654 , 0.0162009 , -0.274884 , -0.292544 , 0.0181965 , -0.267417
0.90654 , -0.283654 , 0.0162009 , -0.274884 , -0.293477 , 0.0183421 , -0.266835
0.956428 , -0.292321 , 0.010311 , -0.278854 , -0.294789 , 0.022003 , -0.261807
1.00578 , -0.291956 , 0.0135341 , -0.279458 , -0.293315 , 0.0182158 , -0.268925
1.05547 , -0.293038 , 0.0133964 , -0.279615 , -0.295539 , 0.0135031 , -0.278057
1.10546 , -0.294173 , 0.0132779 , -0.279799 , -0.299341 , 0.0117435 , -0.28434
1.15793 , -0.295629 , 0.0154042 , -0.281367 , -0.301682 , 0.0118691 , -0.289652
1.20819 , -0.297352 , 0.0155945 , -0.282895 , -0.300585 , 0.0111409 , -0.293052
1.25762 , -0.298992 , 0.0152121 , -0.284712 , -0.29672 , 0.0130123 , -0.295953
1.30763 , -0.301009 , 0.0162024 , -0.287232 , -0.29479 , 0.0140853 , -0.296309
1.35286 , -0.303337 , 0.0167728 , -0.289636 , -0.295321 , 0.0152065 , -0.295005
1.38466 , -0.305794 , 0.0161403 , -0.292035 , -0.297786 , 0.0179813 , -0.292513
1.41819 , -0.307645 , 0.0201828 , -0.294616 , -0.303606 , 0.0205532 , -0.291683
1.45416 , -0.312092 , 0.0192859 , -0.29753 , -0.31148 , 0.0230123 , -0.29264
1.49089 , -0.316993 , 0.0192753 , -0.301202 , -0.319606 , 0.0219648 , -0.295088
1.53812 , -0.323 , 0.0193259 , -0.304375 , -0.325582 , 0.0202987 , -0.297995
1.57559 , -0.32669 , 0.018921 , -0.307128 , -0.331371 , 0.0184306 , -0.302812
1.62539 , -0.33615 , 0.0102084 , -0.309566 , -0.338603 , 0.0171336 , -0.30925
1.67533 , -0.342543 , 0.0132399 , -0.312605 , -0.344768 , 0.0181038 , -0.314946
1.72185 , -0.347791 , 0.0197601 , -0.318664 , -0.35193 , 0.017954 , -0.320183
1.75384 , -0.36053 , 0.0177577 , -0.32345 , -0.362554 , 0.0139126 , -0.326632
1.78536 , -0.373556 , 0.0109044 , -0.327898 , -0.374537 , 0.0111877 , -0.333191
1.8179 , -0.38707 , 0.00480713 , -0.333213 , -0.386885 , 0.00681517 , -0.337058
1.85434 , -0.397684 , 0.00931663 , -0.339001 , -0.400761 , 0.00862859 , -0.342203
1.88539 , -0.412231 , 0.00882353 , -0.345738 , -0.415475 , 0.00571579 , -0.346996
1.92233 , -0.429844 , 0.00219779 , -0.352534 , -0.431673 , 6.65635e-05 , -0.351413
1.95375 , -0.446745 , 0.000460811 , -0.359059 , -0.450612 , -0.0030889 , -0.357971
1.98606 , -0.4657 , -0.00162157 , -0.367599 , -0.469613 , -0.00364519 , -0.366038
2.01942 , -0.485777 , -0.00991421 , -0.37398 , -0.490663 , -0.00675429 , -0.375193
2.0564 , -0.508615 , -0.0180705 , -0.381336 , -0.514248 , -0.0113566 , -0.383473
2.09765 , -0.528497 , -0.0109535 , -0.392822 , -0.537366 , -0.0182464 , -0.392047
2.14029 , -0.553003 , -0.0195111 , -0.400794 , -0.561552 , -0.0259999 , -0.400941
2.18173 , -0.5776 , -0.0295887 , -0.40808 , -0.584574 , -0.0247261 , -0.414182
2.22431 , -0.60173 , -0.0346074 , -0.414689 , -0.60761 , -0.0260678 , -0.42486
2.25992 , -0.627114 , -0.0409714 , -0.42571 , -0.632506 , -0.0342754 , -0.433147
2.2939 , -0.652119 , -0.0447453 , -0.435667 , -0.657992 , -0.0407963 , -0.441596
2.33194 , -0.677333 , -0.0535653 , -0.440485 , -0.682672 , -0.046562 , -0.44789
2.37481 , -0.700682 , -0.0621759 , -0.448087 , -0.706835 , -0.0548293 , -0.453638
2.40984 , -0.722844 , -0.0647363 , -0.458442 , -0.728895 , -0.0580785 , -0.464905
2.44123 , -0.747883 , -0.0764182 , -0.463707 , -0.750829 , -0.062548 , -0.475581
2.47252 , -0.769416 , -0.0714745 , -0.479393 , -0.772541 , -0.0682163 , -0.484127
2.50898 , -0.793472 , -0.0734799 , -0.494803 , -0.797723 , -0.0808765 , -0.490516
2.54055 , -0.814101 , -0.0920871 , -0.494912 , -0.822083 , -0.085046 , -0.503905
2.57348 , -0.838211 , -0.0996282 , -0.5011 , -0.843313 , -0.094133 , -0.512455
2.60669 , -0.861979 , -0.097528 , -0.5221 , -0.86626 , -0.0996965 , -0.526752
2.64226 , -0.883797 , -0.115015 , -0.525286 , -0.890212 , -0.109275 , -0.535497
2.67679 , -0.906309 , -0.11688 , -0.536893 , -0.910213 , -0.113657 , -0.546241
2.7112 , -0.932611 , -0.118191 , -0.556473 , -0.93275 , -0.12746 , -0.554414
2.7458 , -0.95677 , -0.130403 , -0.567574 , -0.956419 , -0.132567 , -0.567467
2.77755 , -0.976463 , -0.136255 , -0.5802 , -0.976871 , -0.135412 , -0.584515
2.80891 , -1.00146 , -0.146393 , -0.593902 , -0.999557 , -0.150289 , -0.591227
2.84656 , -1.0208 , -0.156637 , -0.605136 , -1.02105 , -0.153578 , -0.609766
2.88099 , -1.0457 , -0.162313 , -0.622348 , -1.04424 , -0.164415 , -0.623946
2.91231 , -1.06728 , -0.173332 , -0.636187 , -1.06604 , -0.173669 , -0.633873
2.94339 , -1.08221 , -0.177715 , -0.647981 , -1.0854 , -0.179279 , -0.653132
2.97659 , -1.10408 , -0.188998 , -0.665635 , -1.10683 , -0.191973 , -0.666392
3.01233 , -1.12219 , -0.198506 , -0.673802 , -1.12445 , -0.199563 , -0.681026
3.04672 , -1.14302 , -0.20656 , -0.692919 , -1.14497 , -0.208028 , -0.698299
3.08255 , -1.1594 , -0.217269 , -0.705989 , -1.15965 , -0.214496 , -0.708377
3.11391 , -1.17251 , -0.216125 , -0.720543 , -1.17376 , -0.218833 , -0.724418
3.14474 , -1.19046 , -0.231951 , -0.729186 , -1.19098 , -0.226963 , -0.735192
