481

2.37481 , -0.712175 , -0.0281425 , 0.472869 , -0.717838 , -0.0331187 , 0.475961
2.40984 , -0.733317 , -0.0220194 , 0.481953 , -0.74045 , -0.0305093 , 0.484771
2.44123 , -0.754852 , -0.0153509 , 0.490773 , -0.761597 , -0.026914 , 0.494248
2.47252 , -0.779031 , -0.000501186 , 0.494642 , -0.784148 , -0.0182157 , 0.502425
2.50898 , -0.802661 , -0.00891572 , 0.51563 , -0.807689 , -0.0137214 , 0.515424
2.54055 , -0.823698 , -0.00282345 , 0.526132 , -0.831914 , -0.00730242 , 0.528694
2.57348 , -0.842612 , 0.00737352 , 0.531899 , -0.851844 , -0.00169155 , 0.538605
2.60669 , -0.867491 , 0.00753383 , 0.552214 , -0.873612 , 0.00291518 , 0.554134
2.64226 , -0.891786 , 0.0135898 , 0.565892 , -0.896879 , 0.00981812 , 0.568857
2.67679 , -0.91041 , 0.0190746 , 0.582272 , -0.918271 , 0.0156118 , 0.587183
2.7112 , -0.934979 , 0.0235297 , 0.600283 , -0.943271 , 0.0214414 , 0.603255
2.7458 , -0.95897 , 0.0329441 , 0.61438 , -0.965335 , 0.0297339 , 0.618206
2.77755 , -0.976919 , 0.0375544 , 0.629803 , -0.985327 , 0.0352218 , 0.63385
2.80891 , -1.00106 , 0.0496484 , 0.647157 , -1.00478 , 0.0422198 , 0.64795
2.84656 , -1.0167 , 0.0517451 , 0.665439 , -1.02226 , 0.0462378 , 0.665647
2.88099 , -1.04086 , 0.0614769 , 0.680364 , -1.04601 , 0.05582 , 0.685432
2.91231 , -1.06446 , 0.0716019 , 0.698864 , -1.06617 , 0.0631654 , 0.707079
2.94339 , -1.07762 , 0.0748411 , 0.717542 , -1.08671 , 0.072865 , 0.721913
2.97659 , -1.10178 , 0.0885915 , 0.738196 , -1.10558 , 0.0806962 , 0.739351
3.01233 , -1.11645 , 0.0921269 , 0.752548 , -1.12315 , 0.0876495 , 0.75565
3.04672 , -1.13904 , 0.104033 , 0.770911 , -1.14391 , 0.0985277 , 0.774025
3.08255 , -1.15833 , 0.114857 , 0.791955 , -1.15777 , 0.0987474 , 0.803511
3.11391 , -1.1655 , 0.115028 , 0.81454 , -1.1748 , 0.110192 , 0.81763
3.14474 , -1.18772 , 0.126985 , 0.830453 , -1.19463 , 0.124207 , 0.833932
3.17713 , -1.20486 , 0.141359 , 0.847313 , -1.2117 , 0.138299 , 0.84707
3.21056 , -1.22201 , 0.156002 , 0.865795 , -1.22237 , 0.141797 , 0.869183
3.24637 , -1.2273 , 0.156085 , 0.878649 , -1.23696 , 0.152615 , 0.882982
3.28115 , -1.24527 , 0.172409 , 0.893359 , -1.24887 , 0.163032 , 0.90171
3.31615 , -1.25142 , 0.180658 , 0.91137 , -1.26575 , 0.179159 , 0.919762
3.35078 , -1.26794 , 0.193158 , 0.929114 , -1.27328 , 0.185707 , 0.927758
3.38591 , -1.28072 , 0.206844 , 0.945151 , -1.27627 , 0.188106 , 0.943388
3.43286 , -1.28954 , 0.216751 , 0.960727 , -1.28874 , 0.203651 , 0.962615
3.46426 , -1.30058 , 0.225996 , 0.978562 , -1.33719 , 0.277576 , 0.997835
3.49566 , -1.31255 , 0.242126 , 0.987114 , -1.3382 , 0.275292 , 0.99389
3.53722 , -1.31775 , 0.2455 , 1.01558 , -1.33797 , 0.275556 , 1.02847
3.58664 , -1.32595 , 0.260192 , 1.03433 , -1.34518 , 0.28293 , 1.04067
3.63078 , -1.33862 , 0.280577 , 1.04576 , -1.35122 , 0.282075 , 1.04906
3.66986 , -1.34728 , 0.292815 , 1.06641 , -1.35668 , 0.281409 , 1.06654
3.71637 , -1.35793 , 0.310781 , 1.07634 , -1.36505 , 0.291529 , 1.08783
3.75127 , -1.36637 , 0.329284 , 1.09437 , -1.37303 , 0.307943 , 1.10085
3.78518 , -1.36151 , 0.333426 , 1.13212 , -1.37144 , 0.31881 , 1.12941
3.81678 , -1.37267 , 0.357347 , 1.1492 , -1.33775 , 0.272484 , 1.16162
3.84972 , -1.34433 , 0.300672 , 1.17308 , -1.34931 , 0.279881 , 1.17464
3.88314 , -1.39236 , 0.385019 , 1.18095 , -1.39337 , 0.357066 , 1.18506
3.91645 , -1.40403 , 0.396178 , 1.18989 , -1.41794 , 0.398351 , 1.19365
3.95005 , -1.41573 , 0.408402 , 1.20107 , -1.57741 , 0.455747 , 0.947664
3.98429 , -1.40022 , 0.421034 , 1.25893 , -1.45103 , 0.439926 , 1.19763
4.01769 , -1.48562 , 0.534967 , 1.20105 , -1.49606 , 0.538735 , 1.20767
4.05088 , -1.4941 , 0.542362 , 1.20731 , -1.51619 , 0.573397 , 1.20459
4.08368 , -1.50446 , 0.551123 , 1.21449 , -1.5133 , 0.561399 , 1.21202
4.11816 , -1.5159 , 0.558607 , 1.22013 , -1.71056 , 0.544679 , 0.929173
4.15102 , -1.76245 , 0.566337 , 0.895022 , -1.73627 , 0.533811 , 0.917972
4.18479 , -1.76583 , 0.567327 , 0.907889 , -1.56078 , 0.54757 , 1.21668
4.21803 , -1.69678 , 0.749887 , 1.11067 , -1.66445 , 0.69256 , 1.14299
4.25225 , -1.7024 , 0.749521 , 1.11064 , -1.71083 , 0.744907 , 1.11173
4.28519 , -1.70829 , 0.748457 , 1.11191 , -1.71524 , 0.744725 , 1.11222
4.31923 , -1.71225 , 0.747537 , 1.11139 , -1.63997 , 0.606431 , 1.15672
4.35222 , -1.61529 , 0.579915 , 1.16635 , -1.61074 , 0.55711 , 1.17134
4.38596 , -1.6139 , 0.57689 , 1.16715 , -1.60514 , 0.546195 , 1.17301
4.42468 , -1.55324 , 0.472954 , 1.18016 , -1.56423 , 0.469693 , 1.17864
4.47485 , -1.54824 , 0.465185 , 1.18182 , -1.54613 , 0.447216 , 1.18377
4.52527 , -1.54109 , 0.458203 , 1.18128 , -1.54037 , 0.441249 , 1.18287
4.57575 , -1.5328 , 0.452455 , 1.17974 , -1.4844 , 0.357769 , 1.20003
4.62589 , -1.48188 , 0.371595 , 1.1986 , -1.47703 , 0.340184 , 1.1982
4.6761 , -1.47286 , 0.366443 , 1.19278 , -1.47721 , 0.341568 , 1.19292
4.72649 , -1.46177 , 0.362618 , 1.18722 , -1.46904 , 0.350906 , 1.18711
4.77587 , -1.44899 , 0.360923 , 1.18293 , -1.45396 , 0.359636 , 1.18294
4.81404 , -1.43634 , 0.358304 , 1.1804 , -1.43552 , 0.360997 , 1.18058
4.86075 , -1.42258 , 0.355484 , 1.18128 , -1.41094 , 0.354356 , 1.19726
4.91129 , -1.40194 , 0.352527 , 1.19721 , -1.39769 , 0.342148 , 1.19473
4.96153 , -1.38973 , 0.347551 , 1.19345 , -1.38399 , 0.328317 , 1.19239
5.00763 , -1.37676 , 0.341669 , 1.19158 , -1.36504 , 0.318981 , 1.20093
5.04075 , -1.35865 , 0.334539 , 1.19989 , -1.35279 , 0.311255 , 1.19633
5.07381 , -1.34424 , 0.3243 , 1.20021 , -1.33907 , 0.301117 , 1.19482
5.10726 , -1.33112 , 0.311302 , 1.19604 , -1.3646 , 0.368272 , 1.20024
5.14053 , -1.35149 , 0.37985 , 1.19398 , -1.35283 , 0.373489 , 1.18686
5.17457 , -1.33713 , 0.362631 , 1.18019 , -1.3329 , 0.352965 , 1.17307
5.20815 , -1.32417 , 0.341735 , 1.16558 , -1.31794 , 0.323635 , 1.15721
5.24137 , -1.31145 , 0.31843 , 1.14673 , -1.30564 , 0.291306 , 1.13854
5.27529 , -1.29899 , 0.29382 , 1.12774 , -1.29208 , 0.263135 , 1.11902
5.30794 , -1.28545 , 0.269504 , 1.10621 , -1.27677 , 0.239198 , 1.09793
5.34312 , -1.27264 , 0.243281 , 1.08051 , -1.26229 , 0.218684 , 1.07413
5.37673 , -1.26001 , 0.221975 , 1.0435 , -1.24798 , 0.200915 , 1.04007
5.4121 , -1.23765 , 0.195113 , 1.02411 , -1.22831 , 0.17641 , 1.01475
5.44779 , -1.21741 , 0.169969 , 1.00379 , -1.21069 , 0.156466 , 0.996877
5.48468 , -1.19005 , 0.141425 , 0.978984 , -1.1826 , 0.12854 , 0.972196
5.52643 , -1.16806 , 0.119861 , 0.959122 , -1.14367 , 0.0912237 , 0.943516
5.56418 , -1.14019 , 0.0942651 , 0.928698 , -1.12061 , 0.0795115 , 0.918568
5.60346 , -1.11165 , 0.0734376 , 0.901855 , -1.10159 , 0.0767819 , 0.891199
5.64457 , -1.07712 , 0.0506038 , 0.870705 , -1.07174 , 0.0596467 , 0.863254
5.68026 , -1.04316 , 0.0256887 , 0.846468 , -1.03299 , 0.027174 , 0.838706
5.71339 , -1.00979 , 0.00875505 , 0.819038 , -0.991377 , -0.00163782 , 0.807905
5.74919 , -0.976082 , -0.00963145 , 0.786307 , -0.957005 , -0.0223539 , 0.777845
5.78586 , -0.95033 , -0.0193934 , 0.761524 , -0.920778 , -0.0345597 , 0.747913
5.83202 , -0.911216 , -0.0343558 , 0.731977 , -0.881349 , -0.0543862 , 0.719734
5.86434 , -0.878138 , -0.0438103 , 0.709318 , -0.852675 , -0.057124 , 0.694636
5.89716 , -0.845167 , -0.049085 , 0.680678 , -0.829194 , -0.0531029 , 0.671332
5.92974 , -0.814486 , -0.060342 , 0.651257 , -0.808138 , -0.0508191 , 0.652389
5.96608 , -0.777902 , -0.0676474 , 0.625484 , -0.781422 , -0.0540121 , 0.632453
5.99803 , -0.743517 , -0.0774425 , 0.606468 , -0.750196 , -0.0581349 , 0.612518
6.02924 , -0.707098 , -0.0779695 , 0.579896 , -0.711642 , -0.062418 , 0.58955
6.06244 , -0.669529 , -0.0861928 , 0.564454 , -0.669833 , -0.0673841 , 0.569917
6.10299 , -0.634266 , -0.0826874 , 0.537765 , -0.630658 , -0.0715828 , 0.550577
6.14976 , -0.597555 , -0.0865532 , 0.519707 , -0.587255 , -0.0872921 , 0.537936
